1 0.9633785600249949
0 0.0258655658435875
0 0.3461002706504276
0 0.9630892433648821
0 0.02535252598557877
0 0.9417108400754632
1 0.9634374956835211
0 0.9455118851395125
0 0.02585558745403823
1 0.9524300340701458
0 0.02582052965275646
0 0.945739021105469
0 0.9623520730394037
0 0.007919755111765035
0 0.9234951012105489
0 0.027138490906330397
0 0.028881033895392542
1 0.9630512988316143
0 0.08812791761386052
0 0.9384991545990671
0 0.013068391738040737
1 0.9403520548875356
1 0.9412822092552264
0 0.03657967327899925
1 0.9633855491760113
0 0.0157929819624192
0 0.9319169770218779
0 0.023122314104807466
0 0.8289115656898958
0 0.028627005703647696
0 0.018710812401316862
0 0.026034078048389916
0 0.025825280269291043
0 0.02078963111939755
1 0.9410263339868778
0 0.9477630527503482
0 0.018524326229861592
1 0.9462064611775722
0 0.03154304355577446
0 0.025860120892607627
1 0.9614224000114577
0 0.962822044878276
0 0.01904032109047602
0 0.9612584605503556
0 0.954346444359984
0 0.9610002979205335
1 0.9565085433897449
0 0.02147649921070505
1 0.9437818115295703
1 0.94028630936329
0 0.015728943226251506
0 0.02705759940848552
0 0.016550435044381324
0 0.0222003074375723
0 0.025843422954338464
0 0.02081277394743449
1 0.9634883140239857
0 0.02546225217476448
1 0.932111479478684
0 0.8961675877540547
0 0.025769940520721166
1 0.9546504889798823
0 0.2405698224143891
0 0.9535818769212075
0 0.025864710164453974
0 0.4580500941077907
1 0.96362226022761
1 0.9546820603052796
0 0.027805079787276712
0 0.025665446174163935
0 0.9406147582742609
0 0.8818480204016528
1 0.9601219737722338
0 0.025840155615602125
0 0.03063451240436367
0 0.025863586598627555
1 0.9383227284723379
1 0.9597805848923664
0 0.5308422377595337
0 0.09608653550176377
0 0.9635402048679272
0 0.9626399018926044
0 0.9389656934983315
0 0.030710100300994286
0 0.02778868210362338
0 0.9401586176111003
1 0.9556557064409756
0 0.9318861838373853
0 0.02611393704909944
0 0.7891709526152695
0 0.01979100384616999
1 0.9608387174264089
0 0.027445252199323172
0 0.0749962765194167
1 0.9618143878895209
0 0.8826677300837278
1 0.9182551356499431
0 0.016915385437019096
0 0.02510057420045011
1 0.963547447267277
0 0.025745290946243223
0 0.03432539365606808
1 0.9398191341713474
1 0.9385221700595371
0 0.02583781076692176
1 0.9635993419314633
0 0.9618178916503815
0 0.9291107035683813
0 0.024208709159272212
0 0.9627756821643492
0 0.9632382234896204
0 0.025839902418173345
0 0.9398406710066508
0 0.025724840562699868
0 0.025783724464481707
0 0.8789331830141248
0 0.3728541526125983
0 0.00782970156411739
0 0.017309543516609925
0 0.8709218067477891
0 0.05577510553737587
0 0.005028661944907349
0 0.8838301472418013
0 0.9635310971663008
0 0.9618893126903038
0 0.9620558989230965
1 0.9315691038577371
0 0.9126748697362193
0 0.9607986881740638
0 0.9291183097845435
0 0.023188593269098376
0 0.0252891635254111
0 0.03795458085660181
0 0.027253657772020837
0 0.96198947525848
0 0.9636319467286748
0 0.936834925607754
0 0.9401977395030455
0 0.015900162749273722
0 0.922534478366378
0 0.027272615909701602
0 0.9450595989962688
0 0.02599907196482013
0 0.025128401413343177
0 0.9636514740148975
0 0.03665441706046692
1 0.9410094018502279
0 0.051279925130611075
1 0.9631611533036842
0 0.4847326808931638
1 0.9501997839417662
0 0.016595284172008153
1 0.9425991430135041
1 0.9390307878579952
1 0.9628344486555113
0 0.028768288695003832
1 0.956158115958209
0 0.963532066188268
0 0.02451611180995229
0 0.0334470902930365
0 0.030125755366898276
0 0.7097842029422805
0 0.012633921253153416
0 0.02602132866882723
0 0.9588274195100466
0 0.959161187913506
0 0.0243942216347695
0 0.9494783631317111
1 0.9400211229137224
0 0.026559917095133497
0 0.020292146381838228
0 0.9635263174048808
0 0.9412688117620686
0 0.02514923316332867
0 0.6984677909070737
0 0.9567450905158714
0 0.9398395484510486
0 0.0285794404286274
0 0.9403615995578857
0 0.01749771232083382
1 0.9406868111134612
0 0.890278968595864
1 0.956202619928527
0 0.11796352787480517
1 0.9635819083099643
0 0.33241072882077366
0 0.959179778533857
0 0.02664611523285408
0 0.13547707805992662
0 0.026065130651614154
0 0.9635375872879672
0 0.09976086176142229
1 0.9402917608801933
0 0.7156155606451954
1 0.9570347221140025
1 0.9380020684356788
0 0.026060561930943495
1 0.9545728453344486
0 0.019553033200432255
0 0.03121446529890973
0 0.02282854951892177
0 0.9251230554534454
0 0.01739404476639502
1 0.9629596988991864
0 0.02576197875520674
0 0.02584696731713166
0 0.9634952508555126
0 0.020995291973115383
0 0.9379215864409872
0 0.019053065375451764
1 0.9611791197248627
0 0.07634720762270862
1 0.940931878897834
0 0.025842314847988143
0 0.8232178844493616
0 0.025864625770027367
1 0.9538968635041559
0 0.02075860868293551
1 0.961370488266595
0 0.020600846916877687
0 0.01882701448511074
0 0.8171813638882426
0 0.042284735565764446
0 0.10810508039922095
0 0.025817992533635797
0 0.1638363823295061
0 0.96347707635092
0 0.9299829976254229
0 0.02464692661111419
0 0.3652158342949086
0 0.02566521232668394
1 0.9093033627487924
0 0.8606738576343937
1 0.9423036475132891
0 0.02581427118193317
0 0.9399203628266106
0 0.0267317579542454
1 0.9615402120663645
0 0.0259155236611739
0 0.015807501643089715
1 0.9397704317820261
0 0.0340788634880996
0 0.019758188537249817
0 0.9347108008754639
0 0.962384551311909
0 0.02517858325949213
0 0.0258555575750811
1 0.9613658663131882
1 0.9417621743138167
0 0.01611424887797305
1 0.9346548099424208
0 0.025208210796879744
1 0.963641989592891
0 0.02584080341421284
0 0.07844012253622004
0 0.9325516848109712
0 0.8126631479300974
0 0.015028286435421898
0 0.9636346324387757
0 0.9392487029187667
0 0.5600761020824128
0 0.02532777685667922
0 0.2955260943944399
0 0.018629763729389067
1 0.958313763221484
1 0.9611331889012843
0 0.9406163806251349
1 0.9536562260887996
0 0.018462358273392314
0 0.023655062421731904
0 0.01845098774007048
0 0.02579437123783053
0 0.8520843511012142
1 0.9636735111443047
0 0.017991603524508886
0 0.9540795532151153
1 0.9430958888246626
1 0.9273231586295051
0 0.9590994667405139
0 0.025813515613530534
0 0.028186282565355353
0 0.9580445245256903
0 0.6564346580411753
0 0.9611353638493627
0 0.025882819194316547
0 0.021167880246709892
0 0.9634890920516916
0 0.9611488260581089
0 0.025752054194847166
0 0.026000720562123658
0 0.8424550347772495
0 0.613254333124795
1 0.9555882282629176
0 0.016392656760802437
0 0.0845268061889106
0 0.3803982789755895
0 0.016220820958981644
1 0.939290142253699
0 0.016237433947355013
0 0.025839313938791922
0 0.029987498057005492
0 0.9585669364330979
0 0.9479784339340582
0 0.02547278379098782
0 0.9611282475449584
0 0.9628566723483926
0 0.022460669133322248
0 0.025632043501147672
0 0.8462015995233877
0 0.44724039558036555
0 0.025950631948677493
0 0.7335067866642201
0 0.025828541897229173
0 0.017520082418185663
0 0.015028968180889874
0 0.01579230352687332
0 0.9560341751682628
0 0.025885293457186615
0 0.661965289235665
0 0.021690677824498596
1 0.9571072805348012
1 0.9583594913370971
1 0.9263405526857524
0 0.9400727342741005
1 0.9414714609344724
0 0.04264029666214736
0 0.9632225331480274
1 0.9411161477910216
0 0.02490291602313079
1 0.9623456720754501
0 0.025846924853701412
1 0.9620519128669837
1 0.9206114308543268
0 0.9397479303862234
0 0.9628280486134461
0 0.18049462518887952
0 0.7238544589620785
0 0.018062206060906565
1 0.9442066008160072
1 0.9583334041228639
1 0.9393875026569719
0 0.9350418921415443
1 0.9630286550345197
0 0.963385046531078
1 0.9414979794321047
0 0.9629321314095431
1 0.941648055723176
1 0.9406159777060018
1 0.9609131725493667
0 0.02592916661595819
0 0.035414835045805726
0 0.025858289364450726
0 0.9298317025306492
0 0.027442191508654956
0 0.9402122585204324
0 0.9396951430062707
0 0.02575401093218196
0 0.9632828698829674
0 0.023103435601926556
0 0.6102818341258565
0 0.10514517182897115
1 0.9407555343306074
1 0.9604973803135208
1 0.9294873093041276
0 0.025852779697405886
0 0.013346258061982553
0 0.017781373625431557
0 0.020999250590048316
1 0.9450461804149128
0 0.20827350421445984
0 0.07765367204417152
0 0.020174906280290953
0 0.025803745415090444
0 0.21654890662314688
1 0.941812330215429
1 0.962476688350895
0 0.9633824335098058
0 0.02423089286390297
0 0.025844039118956663
0 0.025836545761308113
0 0.0274823604939638
1 0.961600838684263
1 0.9442484965762867
1 0.9403930066063455
0 0.9632339197788331
0 0.9426324913642558
0 0.8814076367344782
0 0.028205578003497808
0 0.9589237269128749
0 0.9636637004374735
0 0.5577998520432403
0 0.8965819315262105
0 0.945892829955696
1 0.9626478727019292
0 0.9568515846015954
0 0.025207946702620436
1 0.9569805512087883
0 0.267254089685702
0 0.8196646873030046
0 0.030642181998382083
1 0.960414522228388
0 0.02552867562691495
0 0.0257546397773133
1 0.9595131862945145
0 0.02586356105334827
0 0.36888652913311876
1 0.9452494818967189
0 0.016268309246260215
1 0.9570073239741604
0 0.02586103149285074
0 0.9630734995243257
0 0.8854503441781618
0 0.025695594879992626
1 0.9261264533233283
0 0.9232389333848341
0 0.12447748206021118
0 0.016751686401574508
0 0.0018177788350353598
1 0.9617570256466954
0 0.026744621717009576
1 0.9636094049829816
1 0.9619358845350986
0 0.9607192510538736
0 0.026421026490240314
1 0.9529647834655328
0 0.9405639305926866
1 0.9365626307761458
0 0.022848704111362507
1 0.9582812589755257
0 0.025846041610478113
0 0.848374947808337
0 0.010607568045267773
1 0.9398917169547288
0 0.9276092682873864
1 0.9415764373700963
0 0.9631356718511285
1 0.9620878901274575
0 0.686323198612406
0 0.016628059708666227
0 0.28257174639555116
1 0.9361750995647015
0 0.02540789140349407
1 0.9501048392634511
0 0.01580856906451045
0 0.29869640030719796
1 0.9611331889012843
0 0.021724251086499318
0 0.025835465787461077
0 0.6798671785160054
0 0.025705950027132784
0 0.9614730310827985
1 0.9525287391597035
0 0.015600381614632456
0 0.9135633715930696
0 0.8564073055191701
0 0.9261602166902634
0 0.9400728263807248
0 0.9429620423781323
0 0.9628400154544436
0 0.03649182043316286
0 0.019619696024903575
0 0.032610400617272745
0 0.027907182061091138
0 0.6392421179182435
1 0.9524632281995158
0 0.026061754924480526
0 0.02590435837473378
1 0.9452416192349088
0 0.9630341743495628
1 0.9636179627735408
0 0.029762976154921125
0 0.9552352059440904
0 0.02576532970826192
0 0.015505126387549879
0 0.016139378095137373
0 0.9483228297411004
0 0.021918463670456703
0 0.025992207213975944
0 0.9538798185311734
0 0.9635645851260864
0 0.9635477883062609
0 0.028541003487692642
0 0.027286153470729647
1 0.9610768862468066
0 0.9635337120365218
1 0.9444951654185086
0 0.9523627182206433
0 0.9403283106917408
0 0.04976775004362825
0 0.025328356661511734
0 0.91619286410906
0 0.8876695610890555
0 0.9475392895484186
0 0.9438339448647324
0 0.015199447155162273
0 0.02585380935641617
1 0.9407237574899232
0 0.021006006092167316
1 0.9404973494497672
0 0.9408028004543002
0 0.9630382822126736
0 0.03280484645130704
0 0.03955859555239314
1 0.9636207631868835
0 0.01668257999306985
0 0.9540795532151153
0 0.9431069296067778
1 0.952399055717702
0 0.02567658370619589
0 0.01616458260483424
0 0.9475247547852292
0 0.028272819328251615
0 0.9617196434536796
0 0.025779237025766243
0 0.9529663584857306
0 0.023275944007633064
0 0.025145952284417798
0 0.02586444790039949
0 0.025841365354765524
1 0.9503502653805289
0 0.015754149746207417
1 0.9552993094368882
0 0.04755081609314162
0 0.01554868165596888
0 0.015919354268149492
0 0.024597961407995268
0 0.20407978908171756
0 0.7467216624850173
0 0.8496206056329736
0 0.022128330438517196
0 0.9636844957537107
0 0.019102657341401864
0 0.023736496152985783
0 0.8879524652961062
0 0.024439942843726623
0 0.0019902943834380557
1 0.9336062590714395
0 0.9629977781941808
0 0.0723159026194847
0 0.022291708806265017
0 0.045909657920913026
0 0.038083783880252776
0 0.03677858652703446
0 0.01818017005958565
0 0.9636392173519231
1 0.9452539024625238
0 0.03731687776842746
0 0.02567168776664381
0 0.5665178012045184
0 0.9629321050514316
0 0.025695235269243655
0 0.9635401485330594
0 0.024814753366448842
0 0.950284801910338
0 0.025498970977440652
1 0.9274489502790939
0 0.9417841011773864
0 0.02318257295759432
0 0.13776515005286336
0 0.9511405289143348
0 0.31567459539931814
1 0.9589741758699215
0 0.9341621176873336
0 0.9610748385223735
0 0.9633953649222639
0 0.9635440113826497
1 0.9396642871866234
0 0.020158280487517107
1 0.962101638457768
0 0.02583985002538859
1 0.9056842526931512
1 0.962805563823068
0 0.7569316741640749
1 0.9462485705110374
0 0.027749834016995305
1 0.9417893543044695
0 0.8937772364218475
0 0.044281988328942805
0 0.9632273351513045
0 0.015297532550540683
0 0.9595584899589642
0 0.027120678308094223
0 0.002811453019494428
0 0.023590506048761426
0 0.02568198394677951
0 0.008489065568063649
0 0.02570723676836629
0 0.9440573139030198
0 0.9364566057901348
1 0.9470953248929289
0 0.015623973657360027
0 0.016458635867379993
0 0.015624227972053229
0 0.03154230154875176
0 0.9404932333349639
0 0.4697831154184298
0 0.9403021932505958
0 0.026013010027761775
0 0.025836962216002075
1 0.9620547323801172
0 0.9051661114048714
0 0.5559344560186211
0 0.9369636794439034
0 0.02280301400760418
0 0.026185047256472815
0 0.017334520422090875
0 0.019564426802677656
1 0.9395639216572933
0 0.029231042073195622
1 0.94454599171707
0 0.8214912377900586
0 0.02023079249336785
0 0.01517020149719254
1 0.9424155833178401
0 0.015671076501124426
0 0.7692416710913336
0 0.027659591631485722
1 0.9470468913995297
0 0.026090952680612716
0 0.026504672332489914
0 0.017223730006557154
0 0.05954582525171701
1 0.9522041853691807
0 0.9633574022202057
1 0.9371819032800368
0 0.8035904169074249
0 0.025162695191707572
0 0.025108098372367653
0 0.7714950230079501
0 0.02625326326399683
0 0.8582307692465263
0 0.015706529715895947
1 0.9407798832628579
0 0.02475373917516038
0 0.08577257578851086
0 0.025858263557985844
0 0.019818435139670316
0 0.006913196408289643
1 0.9075074836203602
1 0.9406228491410855
0 0.0422658799946094
1 0.9579506697550091
0 0.8587006944567489
1 0.9298025738204659
0 0.07226495203719933
0 0.02893586708218878
0 0.017815345918033756
0 0.9499870341778469
0 0.5698410678594089
0 0.019565504101446477
0 0.02569918153625629
0 0.02519480149753883
0 0.025838046316058155
0 0.775210539402223
0 0.6135425955474216
0 0.0228617093087506
0 0.025814389693128954
0 0.7376388620000865
1 0.9398640175470098
1 0.9403268217908027
1 0.9533503063284698
0 0.2701996160437772
0 0.025684466644144036
0 0.39992422505255465
0 0.9633083471382221
0 0.12876208831932007
0 0.9636847414301245
0 0.7724622073610818
0 0.026044172991778327
1 0.9341291280474399
1 0.9356241479150423
1 0.9357379446883353
0 0.9634866120324718
0 0.026224761220110804
0 0.015235590524330956
0 0.9558556014370645
0 0.16524655274285863
0 0.4758517445702264
0 0.9407164557073739
0 0.020560743174153427
0 0.11486416287815464
0 0.9403609198169683
1 0.9396381355862332
0 0.01924665826321359
0 0.021850163155385533
1 0.939858213224561
0 0.025822966973232744
0 0.9625397472080727
0 0.9241262286678013
0 0.9631857620339717
0 0.04256921082057142
1 0.9118648952134464
0 0.9468782012770675
0 0.015744360994718463
0 0.14036293456522378
1 0.9502707122312021
0 0.02848711399283365
0 0.8108331077361153
0 0.02711379811098983
1 0.945195473528031
0 0.016470116895368977
0 0.024296760855748726
1 0.9629535741849284
0 0.711183715171669
0 0.026451114488295267
1 0.9403557277492288
0 0.030899945679915407
0 0.9592363496953452
0 0.027057896239544577
1 0.9585569266079385
0 0.017149294150715682
0 0.025864809400455702
0 0.025892560654860525
0 0.5171200765521995
0 0.777575335315109
0 0.020703593262517084
0 0.025987960593001666
1 0.9448613491331366
0 0.026107392717230466
0 0.026050613342676124
0 0.015555455384672639
1 0.9485752113463637
0 0.027631793286183714
1 0.9612714224685084
0 0.020327690600750535
0 0.024322329299828405
0 0.02567586610695386
0 0.029257255619545758
0 0.8077690525609534
0 0.1559419266800333
1 0.9378079159215599
0 0.022599407672495655
0 0.9619232119600671
1 0.963666119823492
1 0.9336716433497895
1 0.9222943966663341
0 0.7381135864667638
0 0.3433063913612845
0 0.917665234419827
0 0.01562406932131641
1 0.9408019349801467
0 0.047504748191227325
0 0.9524092652935788
0 0.04426719600162972
0 0.9052654397185202
1 0.9418171149027813
0 0.9616847417135469
0 0.02586725705275925
0 0.01594523180580842
0 0.9384418021486012
1 0.9560195858097023
0 0.06884559510914601
0 0.030674755408914907
1 0.9584069361570859
1 0.9407398967643129
0 0.01377315581074218
0 0.026023696663465035
0 0.015587767135728592
1 0.9581362427701027
0 0.006528431959663869
0 0.025929543531138622
0 0.02583967375186112
0 0.7516306964235191
0 0.37355652272531675
0 0.025867053942326912
0 0.02934501210411916
0 0.025853917412839506
0 0.016051079924808722
0 0.9563811673350504
0 0.02597069956969178
0 0.02500508048901551
1 0.9635064742640373
0 0.01892513290121014
0 0.4791329856053818
0 0.016984250566269933
0 0.9403936028037038
0 0.016709381464065105
1 0.9620675734845213
0 0.4988090678005959
0 0.027376320828699983
0 0.01724096178473896
0 0.026787277293672963
0 0.015500836425234806
0 0.9608479226252439
0 0.02509419857550271
0 0.024138793473308152
0 0.016414498312225252
0 0.9635778891047613
0 0.025860905439900383
0 0.81021184797541
0 0.035770492477172726
0 0.025781411615927226
0 0.0232933129405073
0 0.03070683931151238
0 0.012246397025410706
0 0.31776132793096235
0 0.025853052831602774
0 0.015718574609021273
0 0.7005324900101213
1 0.963661964578321
0 0.9608645828957346
0 0.9353570383177258
0 0.9617270082882756
0 0.9600547895431213
0 0.9352622197507157
0 0.9405243360875698
0 0.9596412647415784
0 0.018584264782725707
0 0.025819498304839338
1 0.9534597871808639
0 0.9601138065782499
0 0.045373114163135664
0 0.02245969486104971
0 0.030546073719028923
0 0.9501682651777074
0 0.2913302984037716
0 0.9634392216197151
0 0.07028070911356693
1 0.9410383919222137
0 0.04144298109665157
1 0.9589092771523542
0 0.023720827349163132
0 0.026032718212251723
1 0.9635704409029624
0 0.9622880767465429
0 0.03363944272324427
0 0.01753256774278693
0 0.025826627467299027
1 0.9613912311369108
1 0.9597043161870951
1 0.9496956806370962
1 0.9299649151039848
1 0.9359031340951984
0 0.024520729585994303
1 0.9604099282727332
1 0.9629024826102145
1 0.9617153894162079
0 0.022973603701675283
0 0.016012127450922946
0 0.023505561338807917
0 0.0174263339985218
0 0.01681113636432914
0 0.9631919597750558
